Date,Close,High,Low,Open,Volume
2022-06-02,149.18141174316406,149.2406043897797,144.88976421455953,145.8467521457281,72348100.0
2022-06-03,143.4296112060547,145.98486058899564,142.52195557770006,144.92920830294685,88570300.0
2022-06-06,144.17941284179688,146.57682025024437,142.95604302742927,145.0574721682304,71598400.0
2022-06-07,146.71495056152344,147.00105337046227,142.16679656313315,142.41344262583527,67808200.0
2022-06-08,145.97500610351562,147.8593705005213,145.48171399929922,146.58668349543828,53950200.0
2022-06-09,140.72637939453125,145.96513944929978,140.61785452288095,145.10681595338983,69473000.0
2022-06-10,135.290283203125,138.8715732692795,135.2212150897829,138.39801711378644,91437900.0
2022-06-13,130.11074829101562,133.3862004896801,129.67664877037856,131.08745715836656,122207100.0
2022-06-14,130.9789276123047,132.0937727002188,129.71610089948248,131.3439740438812,84784300.0
2022-06-15,133.6130828857422,135.49746220656547,130.3869635861187,132.4883775680402,91533000.0
2022-06-16,128.3151397705078,130.61388278319032,127.30881966252552,130.30804408715656,108123900.0
2022-06-17,129.79501342773438,131.2946256093659,128.0684910978949,128.3250126215109,134520300.0
2022-06-21,134.04718017578125,135.221217692565,131.5314027016207,131.63005208162124,81000500.0
2022-06-22,133.5341796875,135.9118362074978,132.1134960074851,132.9816798809872,73409200.0
2022-06-23,136.41500854492188,136.7307076769902,133.81042672551413,134.98446439237523,72433800.0
2022-06-24,139.75953674316406,140.006182820268,137.89489300242144,138.02313872573984,89116800.0
2022-06-27,139.75953674316406,141.56498783405482,139.07879116170406,140.7855778001205,70207900.0
2022-06-28,135.5961456298828,141.49591539948213,135.47776033378267,140.22322830416132,67083400.0
2022-06-29,137.36212158203125,138.78280531761038,134.83646829837102,135.6158782899562,66242400.0
2022-06-30,134.88577270507812,136.51363036817662,131.97535276440732,135.40866104796808,98964500.0
2022-07-01,137.06613159179688,137.17465645272313,133.84001219295945,134.2149039410031,71051600.0
2022-07-05,139.6608428955078,139.71017511136174,135.09295369166503,135.92169577740663,73353800.0
2022-07-06,141.0026092529297,142.1865072585656,139.187297974016,139.45367991786003,74064300.0
2022-07-07,144.38661193847656,144.5839257789304,141.3577910455227,141.36765146861703,66253700.0
2022-07-08,145.0673065185547,145.57047399934615,143.0546817576208,143.31118818130457,64547800.0
2022-07-11,142.9264678955078,144.67272638483928,141.8510945825749,143.715738374884,63141600.0
2022-07-12,143.90318298339844,146.45843264319691,143.1040521291363,143.80451853424552,77588800.0
2022-07-13,143.5381317138672,144.48524405643747,140.21333293071814,141.07167136789155,71185600.0
2022-07-14,146.47816467285156,146.95172089729192,141.32819368805968,142.14706042132838,78140700.0
2022-07-15,148.15536499023438,148.83611057721697,146.2117926825613,147.77059770899402,76259900.0
2022-07-18,145.09695434570312,149.53658351575038,144.73190793272408,148.71771677345194,81420900.0
2022-07-19,148.97421264648438,149.20112279497567,144.93908692354225,145.93553153568237,82982400.0
2022-07-20,150.98684692382812,151.65773204162863,148.35266878408055,149.09260697122585,64823400.0
2022-07-21,153.265869140625,153.48291887978365,149.90161323774686,152.42726650714104,65086600.0
2022-07-22,152.02273559570312,154.18335711569975,151.35186565466796,153.30529789635773,66675400.0
2022-07-25,150.8980712890625,152.9600289398078,150.2370615899563,151.94384827732253,53623900.0
2022-07-26,149.56619262695312,151.03619366544015,148.77692214064683,150.21732685312958,55138700.0
2022-07-27,154.68653869628906,155.21930262420085,150.11866383304508,150.53302741359812,78620700.0
2022-07-28,155.23904418945312,155.52514701000848,152.33848396565298,154.87399776505708,81378700.0
2022-07-29,160.32977294921875,161.43475735233827,157.3601602966314,159.07682201024468,101786900.0
2022-08-01,159.3432159423828,161.39531297785308,158.73153852797333,158.8499238200317,67829400.0
2022-08-02,157.8633270263672,160.2311380578776,157.48843527995646,157.9521310424326,59907000.0
2022-08-03,163.90126037597656,164.3550807397493,158.59343183685212,158.6822208140143,82507500.0
2022-08-04,163.5855255126953,164.94701654031078,162.22403448507984,163.78283934395313,55474100.0
2022-08-05,163.35830688476562,163.85228420818493,161.0366074346982,161.2440845435306,56697000.0
2022-08-08,162.8840789794922,165.7886680742243,162.22215117031726,164.36601096047863,60276900.0
2022-08-09,162.9334716796875,163.82263986935718,161.28358929801152,162.04431856500878,63135500.0
2022-08-10,167.2014617919922,167.300248218732,164.88963629638937,165.6602397699261,70170500.0
2022-08-11,166.46047973632812,168.93036629204852,166.16409033464345,168.0115606543251,57149200.0
2022-08-12,170.0270233154297,170.09617231088964,167.35953335496612,167.77448762770004,68039400.0
2022-08-15,171.1038818359375,171.3014697666332,169.28604875354864,169.4539992483896,54091700.0
2022-08-16,170.94580078125,171.61761781721378,169.59230766429783,170.6988121058942,56377100.0
2022-08-17,172.44749450683594,174.02821296907027,170.49134843763704,170.6889363610423,79542000.0
2022-08-18,172.0522918701172,172.79325783867927,171.03469981262458,171.6571160502139,62290100.0
2022-08-19,169.4539794921875,171.64723993968656,169.2465023904009,170.9457855312559,70346300.0
2022-08-22,165.5515594482422,167.81396884774634,165.1267311315286,167.6460183748566,69026800.0
2022-08-23,165.2156524658203,166.6778362068351,164.64263695785368,165.0674652978081,54147100.0
2022-08-24,165.51202392578125,166.08503937159992,164.24744331259177,165.30456191306502,53841500.0
2022-08-25,167.98193359375,168.09060921191156,166.3221769618195,166.74699023963788,51218200.0
2022-08-26,161.64913940429688,168.98965049238348,161.58986453568383,168.51543646848708,78961000.0
2022-08-29,159.4361114501953,160.9377915248913,157.89490475117088,159.2088710477823,73314000.0
2022-08-30,156.99588012695312,160.60190864014237,155.82021165840885,160.1770953683111,77906200.0
2022-08-31,155.3262481689453,158.6457767569056,155.24720997935182,158.37902475140172,87991100.0
2022-09-01,156.05731201171875,156.51176267629668,152.80693300315025,154.75320473077574,74229900.0
2022-09-02,153.93321228027344,158.42840897250582,153.10333398862824,157.8257560303605,76957800.0
2022-09-06,152.66860961914062,155.19777075928334,151.83873144659182,154.58524378549583,73714800.0
2022-09-07,154.08140563964844,154.78284496179006,151.75970630582017,152.95513800164022,87449600.0
2022-09-08,152.59947204589844,154.47657973003214,150.84089901314317,152.77729663545207,84923800.0
2022-09-09,155.4744110107422,155.91900264197233,152.88597477553475,153.59730329551388,68028800.0
2022-09-12,161.46141052246094,162.28141463666398,157.38116833912534,157.66766853565863,104956000.0
2022-09-13,151.98692321777344,158.60621563829068,151.52258337674556,157.9739253340172,122656600.0
2022-09-14,153.43923950195312,155.2076868276392,151.75971955478735,152.9254988454698,87965400.0
2022-09-15,150.53463745117188,153.37007740177668,149.55657204599007,152.78717273127475,90481100.0
2022-09-16,148.884765625,149.52694520493873,146.58282943689548,149.38863215425823,162278800.0
2022-09-19,152.61923217773438,152.6982703598037,147.30404633975175,147.51150837706584,81474200.0
2022-09-20,155.0100555419922,156.1758496949124,151.23607717827795,151.5522147803481,107689800.0
2022-09-21,151.86837768554688,156.8279138472632,151.7498279611601,155.4447684044589,101696800.0
2022-09-22,150.90020751953125,152.60936494328968,149.09224859498065,150.54454322166896,86652500.0
2022-09-23,148.61801147460938,149.64549275752094,146.77054109426695,149.3688666601967,96029900.0
2022-09-26,148.95391845703125,151.91778224099426,147.8375249410748,147.85728825396532,93339400.0
2022-09-27,149.93197631835938,152.85632840448,148.14378100395362,150.90018262642735,84442700.0
2022-09-28,148.0351104736328,148.82547715169355,143.09533757949137,145.8616134152087,146691400.0
2022-09-29,140.7637481689453,144.9526805339912,138.98542711420936,144.34015358874447,128138200.0
2022-09-30,136.5353546142578,141.37634233062462,136.33776666307833,139.5782573024041,124925300.0
2022-10-03,140.73414611816406,141.34668829237813,136.0314871023825,136.54522777511258,114311700.0
2022-10-04,144.34017944335938,144.45872917658045,142.52233144235086,143.283060738833,87830100.0
2022-10-05,144.6365509033203,145.6047572886982,141.28738533142962,142.33462989571538,79471000.0
2022-10-06,143.67820739746094,145.76279187501586,143.47074540644184,144.0536349097658,68402200.0
2022-10-07,138.40255737304688,141.37631039018268,137.77026702712604,140.82304314688486,85925600.0
2022-10-10,138.72857666015625,140.18087106049856,136.90086978029677,138.72857666015625,74899000.0
2022-10-11,137.30592346191406,139.6473860701425,136.55508340726573,138.21483986753802,77033700.0
2022-10-12,136.67364501953125,138.66931766793832,136.49582041546117,137.45413764848382,70433700.0
2022-10-13,141.26763916015625,141.86040289815247,132.7514599268568,133.36400205360843,113224000.0
2022-10-14,136.71316528320312,142.77920605337536,136.52545149320736,142.5717289499613,88598000.0
2022-10-17,140.6946258544922,141.17871398682112,138.5804034985276,139.37077023650323,85250900.0
2022-10-18,142.0184783935547,144.93294154385023,138.91630145112296,143.73752488075877,99136600.0
2022-10-19,142.1271514892578,143.20401840140053,139.79557799531165,139.9832917841237,61758300.0
2022-10-20,141.66282653808594,144.13271333530133,140.93173461911283,141.2972881160957,64522000.0
2022-10-21,145.49609375,146.06910928838607,140.93173275802604,141.14908399931016,86548600.0
2022-10-24,147.64981079101562,148.42041416694138,144.241370462884,145.41703883961424,75981900.0
2022-10-25,150.5050048828125,150.65320712247134,147.56090430315092,148.28210696285174,74732300.0
2022-10-26,147.551025390625,150.159224928985,146.25679220294288,149.1416328980144,88194300.0
2022-10-27,143.0558319091797,147.25463904177826,142.3939041231572,146.28644773572952,109180200.0
2022-10-28,153.8640594482422,155.6028541694243,146.0394605904358,146.41487309870763,164762400.0
2022-10-31,151.49295043945312,152.3821185991709,150.0900567563326,151.31512585250383,97943200.0
2022-11-01,148.83535766601562,153.5775428631636,147.33367749566185,153.21200447728674,80379300.0
2022-11-02,143.28306579589844,150.337061596357,143.25342836154712,147.15584632605294,93604600.0
2022-11-03,137.2071533203125,141.07993392854812,137.0787143855393,140.348842024828,97918500.0
2022-11-04,136.93994140625,141.18529050660402,132.98156775184182,140.61132451471516,140814800.0
2022-11-07,137.47433471679688,137.70193700622886,134.25815566613036,135.68317279996404,83374600.0
2022-11-08,138.04830932617188,139.9582177555876,136.0592315955368,138.9488431400416,89908500.0
2022-11-09,133.46646118164062,137.10817285902812,133.189376229013,137.05869016748804,74917800.0
2022-11-10,145.34158325195312,145.34158325195312,138.0482844536757,139.7701824699572,118854000.0
2022-11-11,148.1421356201172,148.44890717190938,142.86760074898706,144.3025233234953,93979700.0
2022-11-14,146.73692321777344,148.71611022108843,145.89576270136516,147.41974514991688,73374100.0
2022-11-15,148.4785919189453,151.99165162315202,147.01399786733143,150.63591345307688,89868300.0
2022-11-16,147.2416229248047,148.31038580901588,145.75723254673355,147.57809621983398,64218300.0
2022-11-17,149.1515350341797,149.90362066577504,144.6290854455113,144.9061704203095,80389400.0
2022-11-18,149.71559143066406,151.11092186598808,148.4093358848275,150.72498101153658,74829600.0
2022-11-21,146.46974182128906,148.8051832977112,146.18276632418628,148.59737709980914,58724100.0
2022-11-22,148.61717224121094,148.85468016141309,145.4009927676463,146.5885172686558,51804100.0
2022-11-23,149.49789428710938,150.24997989598808,147.78588669453308,147.8947425813443,58301400.0
2022-11-25,146.5686798095703,147.3306709593728,145.5889769026814,146.7665954705588,35195900.0
2022-11-28,142.7191619873047,145.1139762138983,141.88790715162696,143.62958610733222,69246000.0
2022-11-29,139.70091247558594,143.30303220881638,138.88945365820908,142.78843936121245,83763800.0
2022-11-30,146.48951721191406,147.1723391084902,139.08736243308402,139.92850780567963,111380900.0
2022-12-01,146.76661682128906,147.5780907793863,145.0843108081597,146.66766652639865,71250400.0
2022-12-02,146.27182006835938,146.45984525867783,144.1342943784221,144.44108106262544,65447400.0
2022-12-05,145.10411071777344,149.34946051004155,144.2530596393701,146.23224678914536,68826400.0
2022-12-06,141.42279052734375,145.767104768391,140.44308766615222,145.53950252387042,64727200.0
2022-12-07,139.47332763671875,141.87803289252406,138.5431072151314,140.7103196654253,69721100.0
2022-12-08,141.16551208496094,142.02646873058885,139.63165418182882,140.8785366030843,62128300.0
2022-12-09,140.6806182861328,144.05513580994875,139.43372078818393,140.8587378715548,76097000.0
2022-12-12,142.98635864257812,142.99624914077572,139.592045361148,141.21497796538944,70462700.0
2022-12-13,143.9561767578125,148.40934778946271,142.73898090382795,147.94423760704595,93886200.0
2022-12-14,141.71966552734375,145.13375944992922,139.69099620812767,143.83739462106308,82291200.0
2022-12-15,135.07952880859375,140.3243780021143,134.6144186003004,139.64155598993895,98931900.0
2022-12-16,133.1102294921875,136.21755278733633,132.33834769339256,135.26755138881947,160156900.0
2022-12-19,130.99252319335938,133.79307538922137,129.95346180938458,133.70401557345255,79592600.0
2022-12-20,130.92324829101562,131.86335927711863,128.53832387258487,130.0227144085374,77432800.0
2022-12-21,134.0404510498047,135.3862989593413,131.36855133087172,131.59615363248452,85928000.0
2022-12-22,130.85394287109375,133.1596975133203,128.94403468461323,132.95189133655217,77852100.0
2022-12-23,130.48780822753906,131.04197820854492,128.29090930283763,129.5575878594223,63814900.0
2022-12-27,128.6768341064453,130.04247788894776,127.38046911290928,130.01279129367578,69007800.0
2022-12-28,124.72836303710938,129.66643238482206,124.56013395762795,128.32058464897267,85438400.0
2022-12-29,128.26123046875,129.12217209136242,126.40079716988618,126.6580860766438,75703700.0
2022-12-30,128.577880859375,128.59767695809086,126.10390456985758,127.073709556948,77034200.0
2023-01-03,123.76846313476562,129.53778770648333,122.87782744316272,128.92424454671203,112117500.0
2023-01-04,125.04502868652344,127.3210966368,123.7783502811517,125.5695120059353,89113600.0
2023-01-05,123.71897888183594,126.44036106917036,123.46169000194207,125.8070218186634,80962700.0
2023-01-06,128.27110290527344,128.93412872931725,123.59032994150238,124.6986773645302,87754700.0
2023-01-09,128.7956085205078,132.02169350888224,128.53831960548445,129.1122857389989,70790800.0
2023-01-10,129.3695526123047,129.8940359535694,126.78671300154888,128.90444246439094,63896200.0
2023-01-11,132.10084533691406,132.12062633545213,129.1023781585197,129.8841504007418,69458900.0
2023-01-12,132.0216827392578,132.862828219757,130.0721821844543,132.48679292847487,71379600.0
